,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
1247,1247_Shehata,5674.0,629.8599999999999,382.5999999999998,3974.0,-1.2200000000000015,-16.5,13.100000000000001,-0.36000000000000054,0.8500000000000005,240.92,-20.459999999999997,-181.45999999999995,65.7,4.38,215.29999999999993,76.59999999999995,91.49999999999999,281.99999999999994,12.91,26.68999999999999,20.680000000000007,46.550000000000004,40.19800000000001,45.23900000000001,40.039999999999985,48.219999999999985,46.10000000000001,253.40000000000003,3477.0,160.0,537.35,640.8499999999998,1.970000000000002,-2.1000000000000005,570.0100000000001,23.04199999999999,15.080000000000007,-4.499999999999998,41.08999999999999,8.090000000000002,-24.800000000000004,101.3,-2.169999999999999,84.80000000000003,-17.73999999999999,93.4,260.59999999999997,32.69,5402.599999999999,40.76,47.70000000000001,47.413000000000004,47.483000000000004,47.92000000000002,46.089999999999996,46.40000000000001,250.71999999999997,2.2050000000000014,45.074,931.3499999999998,-0.29700000000000093,-2.9476000000000004,8.2888,2,-29.90308249776629,9.822803534200336
1248,1248_Shehata,5486.0,613.3699999999999,338.1999999999999,3767.0,9.899999999999999,-0.09999999999999876,28.65,-9.93,-3.869999999999998,240.58999999999992,12.740000000000002,-104.68,115.59999999999998,13.99,240.99999999999994,175.10000000000002,160.60000000000002,293.29999999999984,12.700000000000003,20.359999999999996,19.150000000000006,46.45999999999999,39.036,44.76100000000002,38.62999999999998,46.05999999999998,46.08999999999999,242.89999999999995,3048.0,144.0,189.35000000000002,665.9099999999997,12.770000000000003,-30.400000000000002,556.2700000000002,27.249999999999993,23.970000000000002,-1.2000000000000002,42.23999999999998,15.959999999999999,-19.80000000000001,30.40000000000001,12.100000000000001,143.70000000000002,1.129999999999999,167.6,250.89999999999992,31.650000000000006,5330.2,38.690000000000005,46.17000000000002,44.142999999999994,44.93700000000001,44.930000000000014,45.78,45.190000000000005,240.61999999999995,-2.0840000000000005,42.944,921.5899999999999,-3.124,9.7176,13.1472,2,-1.0957353827606946,14.938306208559373
1249,1249_Shehata,5902.0,637.6599999999999,357.4999999999999,3956.0,11.099999999999998,-13.400000000000002,16.209999999999997,-9.670000000000002,-3.400000000000001,245.85999999999999,-11.299999999999995,-207.29000000000002,100.69999999999997,6.739999999999999,231.99999999999991,103.69999999999999,111.50000000000001,262.9,11.900000000000002,27.389999999999986,19.590000000000007,48.15999999999999,40.354000000000006,42.35900000000002,39.859999999999985,44.84999999999999,48.90999999999999,238.29999999999995,3606.0,158.0,351.1500000000001,730.7099999999998,2.4500000000000015,-19.6,561.6200000000002,24.568999999999996,18.41,-4.600000000000001,41.40999999999998,7.509999999999999,-21.64,65.00000000000001,0.7400000000000022,95.0,-4.590000000000002,141.6,260.0999999999999,32.300000000000004,5708.899999999999,39.54,47.38000000000002,48.152,45.437000000000005,47.48999999999999,48.34,46.92999999999998,233.29999999999998,-3.9660000000000006,43.861999999999995,953.6399999999995,-3.7919999999999994,6.4844,8.326000000000006,3,4.075890390686663,13.163037687450673
1250,1250_Shehata,4707.0,505.12999999999994,328.79999999999984,3446.0,-0.030000000000000804,-6.1000000000000005,12.070000000000002,-0.45999999999999963,-0.2899999999999996,205.62999999999994,-10.61,-115.39000000000001,66.20000000000002,2.460000000000001,192.39999999999992,56.0,48.8,287.3999999999999,11.380000000000003,23.83999999999999,17.7,39.18999999999999,35.095000000000006,41.881000000000014,35.459999999999994,42.14999999999999,39.58,233.79999999999995,3047.0,142.0,375.21999999999997,499.35,6.910000000000002,-7.6,496.1300000000001,20.949999999999996,12.570000000000004,-1.8000000000000003,37.62999999999999,12.690000000000003,-10.969999999999999,98.49999999999999,-2.3799999999999972,26.599999999999994,-10.149999999999999,52.50000000000003,252.89999999999998,28.28,4448.0,35.720000000000006,42.88000000000002,40.012000000000015,40.585,40.71,39.83,40.989999999999995,231.86999999999995,1.6940000000000004,39.05499999999999,801.3799999999999,-0.32099999999999973,-0.13640000000000085,5.882999999999999,1,-21.04726618298047,2.324163802735231
1251,1251_Shehata,4913.0,530.7499999999999,305.5,3249.0,4.38,-10.2,18.36,-5.919999999999999,-2.0999999999999988,206.93000000000004,-5.61,-144.64000000000001,78.50000000000001,6.27,194.6,107.09999999999997,110.80000000000003,226.89999999999998,10.630000000000003,18.889999999999997,16.159999999999997,38.76999999999999,36.213,35.638,35.51999999999999,36.77,40.01999999999998,198.8,2823.0,116.0,428.34999999999997,619.53,5.72,-13.500000000000004,476.45000000000016,20.821,16.880000000000006,-3.0000000000000018,34.44999999999999,9.59,-13.279999999999994,41.40000000000001,1.2500000000000022,100.30000000000003,-7.240000000000001,104.89999999999998,212.39999999999998,27.219999999999995,4761.3,36.06,37.99,38.681000000000004,37.275000000000006,39.04,39.90000000000002,39.74999999999999,198.02000000000004,-2.508,36.816,797.0199999999999,-2.1790000000000003,2.178799999999999,7.4896,1,-12.002709359605925,8.529802955665021
1252,1252_Shehata,4637.0,501.68999999999994,291.4,3271.0,5.27,-12.5,13.309999999999995,-5.849999999999998,2.660000000000001,190.15000000000003,-2.2700000000000005,-135.90000000000003,75.09999999999998,4.2700000000000005,186.49999999999994,91.39999999999996,92.10000000000002,233.69999999999996,9.440000000000001,21.939999999999994,16.2,37.72999999999999,32.35000000000001,36.980000000000004,31.84,39.13,39.339999999999996,205.80000000000007,2904.0,135.0,190.45999999999998,551.0799999999999,4.7299999999999995,-19.9,454.3500000000001,20.924999999999997,15.47000000000001,-3.7000000000000015,34.27999999999999,6.7299999999999995,-9.53999999999999,62.50000000000001,2.0400000000000014,79.00000000000001,-3.750000000000001,127.49999999999999,230.8,25.999999999999996,4391.599999999999,31.739999999999995,40.309999999999995,36.802,38.101,37.63999999999999,38.25,35.34999999999999,200.84000000000003,-1.0270000000000004,36.03999999999999,764.0299999999997,-2.4389999999999996,5.542199999999998,9.251000000000001,1,-3.79107999608343,15.231474591207283
1253,1253_Shehata,5368.0,610.6299999999998,334.0999999999999,3585.0,1.4799999999999993,-20.899999999999995,19.060000000000002,-7.669999999999999,0.6399999999999997,217.22999999999996,-8.049999999999999,-164.93,87.2,8.730000000000004,204.19999999999996,148.29999999999993,146.50000000000003,224.99999999999994,10.749999999999998,22.16999999999999,17.700000000000003,40.609999999999985,37.516000000000005,40.906,37.35000000000001,42.69,40.589999999999996,217.60000000000002,2964.0,131.0,437.3400000000001,686.42,3.23,-10.800000000000002,506.75000000000017,22.584000000000003,18.85,-6.200000000000001,34.39999999999998,8.040000000000003,-12.919999999999995,39.00000000000002,2.86,142.39999999999998,-14.909999999999998,144.89999999999995,234.50000000000003,28.82,5137.3,37.41000000000001,43.200000000000024,39.63499999999999,41.75099999999999,40.24,40.07,38.669999999999995,215.62,0.1929999999999995,39.998,849.3499999999999,-1.6780000000000004,1.3601999999999985,9.183200000000003,2,-5.062286240462977,18.677497149872856
1254,1254_Shehata,4428.0,493.4799999999999,277.09999999999997,2919.0,2.029999999999999,-22.799999999999997,11.389999999999997,-2.660000000000002,0.04000000000000045,177.15,-6.049999999999998,-149.66,55.79999999999999,1.5500000000000016,157.09999999999994,98.39999999999996,113.10000000000002,173.99999999999997,8.490000000000004,18.550000000000004,14.57,36.11000000000001,30.276000000000007,32.609,30.509999999999994,34.14999999999999,36.26999999999999,170.20000000000005,2615.0,102.0,244.69,554.4199999999998,1.6499999999999992,-17.8,417.0900000000001,18.146999999999995,13.890000000000004,-4.900000000000001,29.159999999999982,2.9299999999999997,-14.59999999999999,48.70000000000001,1.4800000000000009,111.2,-9.1,120.8,184.49999999999994,23.9,4217.499999999999,29.640000000000004,35.040000000000006,33.730999999999995,34.867000000000004,34.55,34.720000000000006,30.269999999999996,166.88000000000002,-1.936,32.964000000000006,704.4799999999999,-2.616,-1.8338000000000017,5.1968,1,-4.318827639751547,5.9662655279503145
1255,1255_Shehata,5205.0,529.79,341.8,3497.0,2.009999999999997,-23.7,11.810000000000002,-1.359999999999998,-0.33999999999999964,215.60999999999999,-13.989999999999998,-169.70000000000005,78.2,1.5199999999999985,194.69999999999993,100.0,94.10000000000005,246.40000000000003,10.96,23.41999999999999,17.81,40.36999999999999,36.964,43.184000000000005,36.58,42.900000000000006,39.91999999999999,217.40000000000003,2945.0,129.0,481.87,628.02,1.8799999999999986,-7.800000000000004,505.60000000000025,21.165,12.56000000000001,-4.9,35.959999999999994,6.5600000000000005,-14.619999999999992,77.4,-3.4199999999999995,84.20000000000005,-14.259999999999998,98.39999999999996,236.89999999999992,29.059999999999995,4960.4,36.52000000000001,44.54000000000001,39.32299999999999,41.58099999999999,41.22,39.55000000000001,38.75999999999999,213.98999999999998,-1.9649999999999999,39.87,842.79,-1.6840000000000002,-3.0092000000000017,6.826,1,-26.629552373435544,8.775093020633674
1256,1256_Shehata,5455.0,572.7899999999998,329.3999999999999,3587.0,11.849999999999996,-9.900000000000002,21.36999999999999,-9.979999999999997,-3.0599999999999987,229.6499999999999,-0.570000000000001,-160.25000000000009,106.99999999999999,7.079999999999999,225.29999999999995,123.50000000000003,111.60000000000002,261.1,11.440000000000001,21.23999999999999,18.110000000000003,43.69999999999998,38.93999999999999,40.946000000000005,37.889999999999986,41.85999999999999,44.999999999999986,226.5999999999999,3031.0,141.0,385.4200000000001,684.7699999999998,6.049999999999997,-20.400000000000002,528.2100000000003,24.042999999999992,18.32000000000001,-3.5999999999999996,39.26999999999999,9.58,-12.259999999999987,45.40000000000002,2.9699999999999993,96.7,-3.2799999999999994,116.19999999999997,239.39999999999992,30.250000000000007,5299.5999999999985,38.01,43.29000000000001,42.937999999999995,41.71200000000001,43.76,44.56,43.599999999999994,224.18999999999994,-3.125999999999999,40.848000000000006,890.4399999999998,-2.878,7.328000000000002,11.128800000000002,2,-7.8054002165993985,7.912026188835281
1257,1257_Shehata,4631.0,515.01,288.09999999999997,3086.0,1.5700000000000003,-9.700000000000003,12.68,-3.0,-2.070000000000001,198.29000000000005,-5.3100000000000005,-132.64999999999998,71.80000000000001,7.58,174.39999999999998,105.29999999999998,112.99999999999999,193.99999999999997,10.37,18.620000000000005,15.27,35.24,35.117000000000004,35.64,34.17999999999999,34.980000000000004,34.75999999999999,185.29999999999998,2566.0,107.0,381.24000000000007,612.8399999999999,3.0199999999999996,-8.0,450.1000000000001,19.793,16.490000000000006,-3.8000000000000007,32.089999999999996,3.74,-24.06000000000001,24.40000000000001,5.229999999999999,106.40000000000002,-10.120000000000001,120.39999999999998,185.70000000000002,25.61,4507.000000000001,34.34000000000001,35.330000000000005,34.70199999999999,34.836,35.2,34.93999999999999,35.67,184.21,0.14799999999999935,34.905,745.0299999999999,-0.929,0.8725999999999999,7.201600000000001,1,-19.1798733847606,3.9388048042183375
1258,1258_Shehata,6856.0,741.8499999999997,424.39999999999986,4528.0,7.800000000000001,-32.8,23.21999999999999,-11.44,3.239999999999999,270.85999999999996,-13.179999999999996,-233.52,124.1,8.040000000000001,262.89999999999986,133.7,133.3,298.70000000000005,12.670000000000002,30.86999999999999,22.950000000000014,53.12999999999999,46.27999999999997,52.06200000000001,46.07,55.579999999999984,54.53999999999999,281.6,3904.0,177.0,502.7100000000001,850.6199999999997,1.8200000000000003,-16.800000000000004,646.0,28.403999999999993,19.70000000000001,-8.600000000000001,43.729999999999976,9.439999999999998,-10.269999999999994,91.09999999999995,-2.8100000000000005,106.1,-17.450000000000014,122.09999999999997,311.20000000000005,36.75999999999999,6481.7,45.56,57.26000000000002,51.35799999999999,54.07100000000001,52.27000000000001,53.3,49.91,277.13999999999993,-1.4290000000000005,51.08699999999999,1088.7199999999998,-3.328,3.363199999999998,12.678199999999999,2,0.492004703115843,27.343060454634536
1259,1259_Shehata,5770.0,638.2099999999998,361.09999999999997,3944.0,8.37,-12.400000000000006,14.96,-7.849999999999997,0.38999999999999946,236.35,-13.069999999999997,-192.0800000000001,90.89999999999999,4.85,227.59999999999994,64.89999999999998,79.8,279.6,11.850000000000005,26.239999999999988,19.820000000000004,48.33999999999998,40.31399999999999,41.496000000000016,39.50999999999999,44.989999999999995,50.139999999999986,246.99999999999997,3601.0,159.0,393.0600000000002,691.54,3.21,-15.099999999999998,562.5200000000001,24.337999999999994,16.450000000000014,-5.700000000000001,40.91999999999998,9.24,-12.839999999999991,90.09999999999998,-2.439999999999999,51.900000000000006,-8.849999999999998,97.10000000000002,275.29999999999995,32.0,5497.099999999999,40.03,46.43000000000001,49.18099999999999,45.27900000000001,48.21,49.720000000000006,48.77,242.68999999999997,-1.3540000000000003,43.968999999999994,939.7099999999996,-3.2319999999999998,6.3284,10.518999999999998,2,-11.356327282294158,10.692765061825826
1260,1260_Shehata,5560.0,607.8399999999998,320.7999999999999,3749.0,10.82,-13.5,25.81,-15.04,-1.2999999999999983,228.84999999999997,3.9399999999999995,-161.31,118.49999999999997,11.330000000000002,232.39999999999992,163.89999999999998,163.5,256.9,10.850000000000001,24.51999999999999,18.32,44.63999999999999,35.992000000000004,41.570000000000014,36.169999999999995,44.179999999999986,46.63,226.20000000000005,2956.0,151.0,246.35999999999996,722.9899999999999,7.51,-29.9,524.7,25.071,24.330000000000005,-3.2000000000000015,38.639999999999986,11.729999999999999,-14.079999999999991,22.400000000000013,7.330000000000001,146.6,0.659999999999999,180.1,247.70000000000005,30.13000000000001,5411.7,35.540000000000006,46.18000000000002,43.53399999999999,43.498000000000005,43.17,45.089999999999996,40.76,222.67000000000002,-4.105,40.900999999999996,897.8499999999998,-4.4799999999999995,10.445599999999999,13.5406,2,-4.280693665014821,16.77141544419283
1261,1261_Shehata,5641.0,608.3699999999999,370.6999999999998,3952.0,0.7499999999999994,-20.3,13.680000000000001,-2.85,0.8400000000000021,231.76999999999995,-12.420000000000002,-166.72,77.4,3.799999999999998,215.3999999999999,104.29999999999997,102.89999999999999,273.49999999999994,11.860000000000007,27.569999999999993,19.67,44.70999999999999,39.96000000000001,45.86300000000002,40.19,47.74999999999998,45.48999999999999,243.0,3447.0,148.0,389.3800000000001,663.8599999999999,4.809999999999999,-12.3,552.1500000000002,24.04599999999999,16.600000000000005,-5.3,40.26999999999999,10.21,-14.829999999999991,94.19999999999999,-2.4899999999999984,81.5,-14.169999999999998,115.49999999999999,280.7,31.580000000000002,5305.6,40.34,49.02000000000002,44.64899999999998,46.174000000000014,45.300000000000004,44.60999999999999,42.31999999999999,237.94,0.09800000000000048,43.980999999999995,918.2399999999999,-1.137,0.17199999999999854,6.950200000000002,2,-20.838042620363087,5.943212312549328
1262,1262_Shehata,6141.0,684.1699999999998,400.29999999999984,4265.0,-0.03000000000000047,-35.599999999999994,12.259999999999998,-2.6899999999999995,2.3200000000000016,242.41999999999993,-12.879999999999997,-214.11,88.49999999999999,-1.2400000000000018,218.6999999999999,66.6,105.59999999999998,273.59999999999997,11.510000000000002,31.199999999999996,20.950000000000014,48.809999999999995,40.563,50.05700000000001,41.739999999999995,51.59999999999997,48.790000000000006,252.09999999999997,3920.0,163.0,364.88000000000005,724.6599999999999,0.6299999999999994,-19.900000000000002,590.63,24.95699999999999,16.080000000000005,-6.8,39.85999999999998,6.069999999999999,-9.209999999999996,103.09999999999997,-1.68,73.89999999999999,-17.780000000000005,123.59999999999997,285.1,33.690000000000005,5758.899999999999,40.089999999999996,54.34000000000003,46.846,50.972,47.75,47.71,44.8,245.67999999999995,1.4749999999999994,47.12899999999999,983.3099999999997,-1.9939999999999996,-2.6534000000000004,7.1576,1,-23.284659769200182,9.199025069637884
1263,1263_Shehata,5148.0,544.83,349.09999999999997,3294.0,-5.39,-41.199999999999996,1.6099999999999997,2.51,4.329999999999998,194.99,-36.58,-236.72,31.899999999999995,-11.719999999999997,154.69999999999996,63.69999999999997,42.599999999999994,195.3,9.170000000000003,22.929999999999996,16.65,36.75999999999998,38.471999999999994,37.043,38.49999999999999,37.31,38.119999999999976,207.10000000000002,2944.0,125.0,875.3900000000001,633.92,-8.75,14.200000000000001,471.6500000000002,16.172999999999995,5.04,-10.999999999999998,29.609999999999992,-1.98,14.960000000000004,100.79999999999998,-15.710000000000003,71.40000000000002,-34.040000000000006,21.800000000000015,227.79999999999995,27.05,4838.4000000000015,38.06000000000001,38.73000000000001,37.04299999999999,38.35099999999999,38.84999999999999,36.96999999999999,33.790000000000006,206.93,2.435,37.94399999999999,790.8499999999998,1.0759999999999996,-11.744000000000002,2.6776,0,-35.08308699024461,3.286484449251138
1264,1264_Shehata,4906.0,507.3,334.8999999999999,3374.0,-4.560000000000001,-39.9,1.0700000000000005,4.76,5.15,191.17000000000002,-21.07,-191.42000000000002,38.800000000000004,-7.59,159.1999999999999,56.89999999999997,61.5,206.6,9.010000000000003,25.439999999999998,17.15,37.78999999999999,34.159000000000006,41.194,34.949999999999996,41.709999999999994,38.24999999999998,204.80000000000007,3060.0,130.0,398.6900000000001,561.6499999999999,-3.9099999999999997,-5.900000000000005,468.0700000000001,18.156999999999996,8.1,-7.499999999999999,32.399999999999984,-1.8199999999999998,-10.809999999999992,110.70000000000002,-7.630000000000001,65.60000000000002,-20.800000000000004,74.79999999999998,228.09999999999997,26.970000000000002,4544.9,33.62,42.95,35.855000000000004,40.847000000000016,38.20000000000001,36.17,30.369999999999997,199.31000000000003,1.5460000000000003,38.138999999999996,780.2600000000001,0.37199999999999994,-9.477800000000002,3.5949999999999998,1,-29.688506538196844,3.0300707894995567
1265,1265_Shehata,5392.0,595.54,367.39999999999986,3724.0,-5.54,-32.2,8.380000000000003,4.42,0.1700000000000026,216.82999999999998,-17.819999999999997,-189.37000000000003,48.20000000000001,-4.0600000000000005,181.69999999999996,69.49999999999997,88.30000000000001,237.9,10.870000000000005,26.059999999999995,18.370000000000005,42.82999999999999,38.023999999999994,43.03200000000001,38.82999999999999,44.51999999999999,42.849999999999994,220.99999999999994,3451.0,135.0,450.1600000000001,618.4299999999996,0.5100000000000015,-11.400000000000006,524.1300000000002,20.781999999999993,12.670000000000005,-5.0,36.76999999999998,5.100000000000001,-8.41999999999999,106.79999999999998,-4.32,78.69999999999999,-19.78,84.09999999999997,242.59999999999997,30.259999999999998,5063.7,38.050000000000004,45.87000000000002,41.47599999999999,44.90800000000001,43.19000000000001,41.45,37.559999999999995,215.4,1.737999999999999,41.961,868.4299999999998,-0.531000000000001,-8.740400000000003,3.6129999999999995,1,-15.130063668921569,4.985933147632319
